id,dateTime,userName,content,clean_text,clean_text_stem
1599713545704599554,2022-12-05 10:33:25+00:00,ZamanEd38406178,"Sementara itu, Wei menekankan bahwa situasi saat ini di kawasan Asia-Pasifik menghadapi tantangan yg berat dan kompleks. #Prabowo #kerjasama",wei menekankan situasi kawasan asiapasifik menghadapi tantangan berat kompleks,wei tekan situasi kawasan asiapasifik hadap tantang berat kompleks
1599713516692594688,2022-12-05 10:33:18+00:00,ateng_wew76,"Prabowo Subianto menyatakan kelebihan santri adalah memiliki ketaatan yang tinggi kepada kyai, sehingga memiliki budi pekerti dan akhlak yang baik dalam menghormati satu sama lain.
#Prabowo
#kerjasama",prabowo subianto kelebihan santri memiliki ketaatan tinggi kyai memiliki budi pekerti akhlak menghormati,prabowo subianto lebih santri milik taat tinggi kyai milik budi pekerti akhlak hormat
1599713484899749888,2022-12-05 10:33:10+00:00,NegarakuApa,"Ia pun berharap dapat menjaga dan mengembangkan hubungan pertahanan yang erat ini, dan senantiasa saling menghargai dan menjaga kepentingan negara masing-masing seperti saat ini.

#Prabowo #kerjasama",berharap menjaga mengembangkan hubungan pertahanan erat senantiasa menghargai menjaga kepentingan negara masingmasing,harap jaga kembang hubung tahan erat senantiasa harga jaga penting negara masingmasing
1599713426397241352,2022-12-05 10:32:56+00:00,ParpolPengagum,"""Kita tidak boleh bosan dan lelah menggiatkan perekonomian rakyat, karena ini tanggung jawab kita memakmurkan kehidupan rakyat. Sebagai pemimpin komitmen itu harus terus ditegakkan. Tetap memakmurkan rakyat meskipun kita tahu besok akan kiamat,"" imbuh Muzani. #Prabowo #kerjasama",bosan lelah menggiatkan perekonomian rakyat tanggung memakmurkan kehidupan rakyat pemimpin komitmen ditegakkan memakmurkan rakyat besok kiamat imbuh muzani,bosan lelah giat ekonomi rakyat tanggung makmur hidup rakyat pimpin komitmen tegak makmur rakyat besok kiamat imbuh muzani
1599713372861173760,2022-12-05 10:32:43+00:00,garuda_08PS,"Kemhan memenuhi syarat untuk menerima DIPA secara langsung karena mendapatkan WTP dari  BPK untuk laporan keuangan dalam empat tahun terakhir, merepresentasikan bidang prioritas tahun 2022 serta memiliki nilai kinerja pengganggaran yang baik.
#Prabowo 
#kerjasama",kemhan memenuhi syarat menerima dipa wtp bpk laporan keuangan tahun merepresentasikan bidang prioritas tahun memiliki nilai kinerja pengganggaran,kemhan penuh syarat terima dipa wtp bpk lapor uang tahun representasi bidang prioritas tahun milik nilai kerja pengganggaran
1599713328968138754,2022-12-05 10:32:33+00:00,NegarakuApa,"Ia menyebutkan, Amerika Serikat adalah negara yang dekat dengan Indonesia, bahkan hubungan strategis kedua negara telah berjalan sangat baik.

#Prabowo #kerjasama",amerika serikat negara indonesia hubungan strategis negara berjalan,amerika serikat negara indonesia hubung strategis negara jalan
1599713327030026240,2022-12-05 10:32:33+00:00,ParpolPengagum,"Sebab, rakyat adalah tulang punggung negara dan sektor itu tercermin dari UMKM. Karena itu geliat UMKM akan menentukan bagi pertumbuhan perekonomian nasional,

#Prabowo
#kerjasama
Prabowo
Gerindra
Menhan https://t.co/nbcTWrDZPR",rakyat tulang punggung negara sektor tercermin umkm geliat umkm menentukan pertumbuhan perekonomian nasional prabowo gerindra menhan,rakyat tulang punggung negara sektor cermin umkm geliat umkm tentu tumbuh ekonomi nasional prabowo gerindra menhan
1599713315160457216,2022-12-05 10:32:30+00:00,bedeweendebaswe,"(1) Tim Sepak Bola Putri Garuda Baru akan tampil di ajang Piala Dunia Khusus Anak Jalanan (Street Child World Cup 2022) di Doha, Qatar.
Piala Dunia Khusus Anak Jalanan itu bakal diselenggarakan pada 8 hingga 15 Oktober 2022 dan diikuti oleh 25 negara.
#Prabowo #kerjasama",tim sepak bola putri garuda il ajang piala dunia anak jalanan street child world cup doha qatar piala dunia anak jalanan diselenggarakan oktober diikuti negara,tim sepak bola putri garuda il ajang piala dunia anak jalan street child world cup doha qatar piala dunia anak jalan selenggara oktober ikut negara
1599713311377199104,2022-12-05 10:32:29+00:00,cosmosmagiccome,"Sebab, politik adalah bidang yang tampak sering terlewat dari pandangan orang untuk dipercantik atau diperindah. Kehidupan berbangsa Indonesia yang utuh tidak hanya harus jujur dan adil, tapi berjuang menuju keindahan
#Prabowo #kerjasama",politik bidang terlewat pandangan dipercantik diperindah kehidupan berbangsa indonesia utuh jujur adil berjuang keindahan,politik bidang lewat pandang cantik indah hidup bangsa indonesia utuh jujur adil juang indah
1599713239939813376,2022-12-05 10:32:12+00:00,Sarah08866731,"Bentuk setia kepada bangsa dan rakyat merupakan berjuang tanpa henti. Prabowo pun mengajak kader Partai Gerindra untuk bersama mewujudkan cita-cita para pendahulu yang inginkan kesejahteraan rakyat.
#Prabowo
#kerjasama",bentuk setia bangsa rakyat berjuang henti prabowo mengajak kader partai gerindra mewujudkan citacita pendahulu kesejahteraan rakyat,bentuk setia bangsa rakyat juang henti prabowo ajak kader partai gerindra wujud citacita dahulu sejahtera rakyat
1599713225477861378,2022-12-05 10:32:08+00:00,ateng_wew76,"Prabowo Subianto  memiliki pandangan bahwa persepsi santri saat ini tidak seperti dulu yang dianggap tidak memiliki wawasan. Hari ini santri justru memiliki peran penting terhadap proses pembangunan bangsa dan negara.
#Prabowo
#kerjasama",prabowo subianto memiliki pandangan persepsi santri dianggap memiliki wawasan santri memiliki peran proses pembangunan bangsa negara,prabowo subianto milik pandang persepsi santri anggap milik wawas santri milik peran proses bangun bangsa negara
1599713201746501633,2022-12-05 10:32:03+00:00,NegarakuApa,"Pertemuan antara mereka berdua ini diawali kunjungan kehormatan yang dilanjutkan dengan pertemuan bilateral antara delegasi Amerika Serikat dan Kementerian Pertahanan yang dipimpin Prabowo.

#Prabowo #kerjasama",pertemuan berdua diawali kunjungan kehormatan dilanjutkan pertemuan bilateral delegasi amerika serikat kementerian pertahanan dipimpin prabowo,temu dua awal kunjung hormat lanjut temu bilateral delegasi amerika serikat menteri tahan pimpin prabowo
1599713199984500736,2022-12-05 10:32:02+00:00,oranggila1521,"Hal ini akan menginspirasi dan memotivasi kesepakatan-kesepakatan lain yang saat ini sedang didiskusikan dan dinegosiasikan oleh kedua pemerintah khususnya perdagangan bebas, yang juga akan memotivasi sektor swasta lainnya untuk mengikutinya,” tegas Prabowo. #Prabowo #kerjasama",menginspirasi memotivasi kesepakatankesepakatan didiskusikan dinegosiasikan pemerintah perdagangan bebas memotivasi sektor swasta mengikutinya” prabowo,inspirasi motivasi kesepakatankesepakatan diskusi negosiasi perintah dagang bebas motivasi sektor swasta ikut prabowo
1599713188110471168,2022-12-05 10:31:59+00:00,pancasila1708,"Menurut Prabowo Profesi prajurit sapta  marga sebagai wadah pengabdian bela  negara bisa di terapkan secara langsung dalam arti yang sesungguhnya.

#Prabowo
#kerjasama https://t.co/HHyZTBJdQZ",prabowo profesi prajurit sapta marga wadah pengabdian bela negara terapkan sesungguhnya,prabowo profesi prajurit sapta marga wadah abdi bela negara terap sungguh
1599713153537183744,2022-12-05 10:31:51+00:00,ZamanEd38406178,"Dahnil menuturkan, kedua belah pihak sepakat untuk melanjutkan kerja sama pendidikan dan latihan militer bersama yang dihentikan sementara sejak pandemi Covid-19 terjadi. #Prabowo #kerjasama",dahnil belah sepakat melanjutkan pendidikan latihan militer dihentikan pandemi,dahnil belah sepakat lanjut didik latih militer henti pandemi
1599713132603023360,2022-12-05 10:31:46+00:00,ParpolPengagum,"Menhan Pak Prabowo Subianto mengatakan, memberi penguatan terhadap ekonomi rakyat harus menjadi cara pandang kita semua. ""  #Prabowo #kerjasama",menhan prabowo subianto penguatan ekonomi rakyat pandang,menhan prabowo subianto kuat ekonomi rakyat pandang
1599713080258498560,2022-12-05 10:31:34+00:00,Sarah08866731,"Perjuangan yang dimaksudnya adalah mengutamakan bangsa dan rakyat. Sebab, menurut Prabowo, pemimpin yang mempunyai itikad baik akan lebih terasa di hati rakyat.
#Prabowo
#kerjasama",perjuangan mengutamakan bangsa rakyat prabowo pemimpin itikad hati rakyat,juang utama bangsa rakyat prabowo pimpin itikad hati rakyat
1599713018434441216,2022-12-05 10:31:19+00:00,NegarakuApa,"Adalah menteri luar negeri Amerika Serikat yang menentukan negara yang bisa menerima FMS ini sementara menteri pertahanan yang melaksanakan programnya. FMS bisa dibiayai oleh dana negara penerima ataupun dana dari pemerintah Amerika Serikat.

#Prabowo #kerjasama",menteri negeri amerika serikat menentukan negara menerima fms menteri pertahanan melaksanakan programnya fms dibiayai dana negara penerima dana pemerintah amerika serikat,menteri negeri amerika serikat tentu negara terima fms menteri tahan laksana program fms biaya dana negara terima dana perintah amerika serikat
1599712982317305857,2022-12-05 10:31:10+00:00,ateng_wew76,"Prabowo Subianto menyatakan kelebihan santri adalah memiliki ketaatan yang tinggi kepada kyai, sehingga memiliki budi pekerti dan akhlak yang baik dalam menghormati satu sama lain. Ini menjadi modal bagi santri untuk mengembangkan diri.
#Prabowo
#kerjasama",prabowo subianto kelebihan santri memiliki ketaatan tinggi kyai memiliki budi pekerti akhlak menghormati modal santri mengembangkan,prabowo subianto lebih santri milik taat tinggi kyai milik budi pekerti akhlak hormat modal santri kembang
1599712980887048195,2022-12-05 10:31:10+00:00,oranggila1521,“Besar harapan saya agar kesepakatan yang ditandatangani hari ini dapat segera dilaksanakan oleh instansi pemerintah terkait di kedua negara. #Prabowo #kerjasama,“besar harapan kesepakatan ditandatangani dilaksanakan instansi pemerintah terkait negara,besar harap sepakat ditandatangani laksana instansi perintah kait negara
1599712977674211329,2022-12-05 10:31:09+00:00,CHENBEIXUAN12,"jelas tidak yakin..elektabilitasnya turun

#Prabowo #kerjasama https://t.co/SrV3vPPmAW",yakinelektabilitasnya turun,yakinelektabilitasnya turun
1599712946338160640,2022-12-05 10:31:02+00:00,garuda_08PS,"Menteri Pertahanan Republik Indonesia (Menhan RI) Prabowo Subianto menerima Daftar Isi Pelaksanaan Anggaran (DIPA) tahun 2023 Kementerian Pertahanan dari Presiden Joko Widodo (Jokowi) di Istana Negara, Kamis (1/12).
#Prabowo 
#kerjasama",menteri pertahanan republik indonesia menhan ri prabowo subianto menerima daftar isi pelaksanaan anggaran dipa tahun kementerian pertahanan presiden joko widodo jokowi istana negara kamis,menteri tahan republik indonesia menhan ri prabowo subianto terima daftar isi laksana anggar dipa tahun menteri tahan presiden joko widodo jokowi istana negara kamis
1599712937320800257,2022-12-05 10:31:00+00:00,Sarah08866731,"Jangan setia pada orang, tapi setialah pada nilai perjuangan yang lebih besar,” ucap Prabowo 
#Prabowo
#kerjasama",setia setialah nilai perjuangan besar” prabowo,setia setia nilai juang besar prabowo
1599712925870043136,2022-12-05 10:30:57+00:00,ParpolPengagum,"Saat ini, jumlah UMKM di Indonesia sebanyak 65 juta di seluruh daerah. Angka tersebut merupakan jumlah besar sebagai penopang perekonomian nasional. Oleh sebab itu, Muzani mengingatkan, pentingnya pemberdayaan UMKM oleh pemimpin bangsa di masa mendatang. #Prabowo #kerjasama https://t.co/3eNcZEVjcy",umkm indonesia juta daerah angka penopang perekonomian nasional muzani pemberdayaan umkm pemimpin bangsa,umkm indonesia juta daerah angka topang ekonomi nasional muzani daya umkm pimpin bangsa
1599712921034326017,2022-12-05 10:30:56+00:00,NegarakuApa,"Melalui FMS, pemerintah Amerika Serikat dan pemerintah mitra akan melaksanakan kesepakatan antar pemerintahan melalui mekanisme Surat Penawaran dan Persetujuan (Letter of Offer and Acceptance/LOA).

#Prabowo #kerjasama",fms pemerintah amerika serikat pemerintah mitra melaksanakan kesepakatan pemerintahan mekanisme surat penawaran persetujuan letter of offer and acceptanceloa,fms perintah amerika serikat perintah mitra laksana sepakat perintah mekanisme surat tawar tuju letter of offer and acceptanceloa
1599712829799825409,2022-12-05 10:30:34+00:00,sitikomariah032,"Prabowo
#Prabowo
#kerjasama https://t.co/R7G0iUuw3k",prabowo,prabowo
1599712787902889984,2022-12-05 10:30:24+00:00,NegarakuApa,"FMS merupakan program dari pemerintah Amerika Serikat tentang bantuan keamanan bagi negara-negara yang diijinkan mereka untuk membeli sistem kesenjataan Amerika Serikat, kerja sama militer, pendidikan dan pelatihan dengan Amerika Serikat di bawah (AECA). 

#Prabowo #kerjasama",fms program pemerintah amerika serikat bantuan keamanan negaranegara diijinkan membeli sistem kesenjataan amerika serikat militer pendidikan pelatihan amerika serikat aeca,fms program perintah amerika serikat bantu aman negaranegara diijinkan beli sistem senjata amerika serikat militer didik latih amerika serikat aeca
1599712765232676867,2022-12-05 10:30:19+00:00,oranggila1521,Hubungan bilateral kedua negara mampu membawa hasil nyata yang bermanfaat bagi kemakmuran rakyat Indonesia dan Turki. MoU yang ditandatangani merupakan hasil dari proses selama tiga tahun. #Prabowo #kerjasama,hubungan bilateral negara membawa hasil bermanfaat kemakmuran rakyat indonesia turki mou ditandatangani hasil proses tahun,hubung bilateral negara bawa hasil manfaat makmur rakyat indonesia turki mou ditandatangani hasil proses tahun
1599712752129388545,2022-12-05 10:30:15+00:00,pancasila1708,"Kecintaan @prabowo kepada bumi pertiwi  sungguh luar biasa.  Prabowo lebih memilih menjadi tentara dari pada menyandang gelar sarjana   Universitas Luar Negeri.

#Prabowo
#kerjasama",kecintaan bumi pertiwi sungguh prabowo memilih tentara menyandang gelar sarjana universitas negeri,cinta bumi pertiwi sungguh prabowo pilih tentara sandang gelar sarjana universitas negeri
1599712744001146881,2022-12-05 10:30:14+00:00,Sarah08866731,"Prabowo mengatakan, kesetiaan jangan disematkan pada manusia, tapi pada nilai-nilai yang diperjuangkannya.
#Prabowo
#kerjasama",prabowo kesetiaan disematkan manusia nilainilai diperjuangkannya,prabowo setia semat manusia nilainilai juang
1599712733401731073,2022-12-05 10:30:11+00:00,garuda_08PS,"Kemhan Raih WTP Empat Kali Berturut-turut, Prabowo Terima DIPA 2023 dari Jokowi
#Prabowo 
#kerjasama",kemhan raih wtp berturutturut prabowo terima dipa jokowi,kemhan raih wtp berturutturut prabowo terima dipa jokowi
1599712686753058818,2022-12-05 10:30:00+00:00,ZamanEd38406178,"Kedua, Prabowo berharap agar kerja sama bilateral antara Indonesia dan China khususnya di bidang pertahanan semakin kuat dan berkembang. #Prabowo #kerjasama",prabowo berharap bilateral indonesia china bidang pertahanan kuat berkembang,prabowo harap bilateral indonesia china bidang tahan kuat kembang
1599712631094673408,2022-12-05 10:29:47+00:00,arizakkk,"Semangat berjuang kejurprov Jateng di Blora ya team Silat Kota Semarang!!!! Dapat salam dari ketua umum IPSI kita pak Prabowo, kata beliau Semangat! 

#Prabowo 
#kerjasama https://t.co/IFfr09HFym",semangat berjuang kejurprov jateng blora team silat kota semarang ketua umum ipsi prabowo beliau semangat,semangat juang kejurprov jateng blora team silat kota semarang ketua umum ipsi prabowo beliau semangat
1599712577386610688,2022-12-05 10:29:34+00:00,essechangejuic1,ini sebenernya ngingetin gue sama dulu jaman sd presidennya masih pak harto dan jujur dulu gue happy banget tiap ada yg bagi2 susu gratis di sekolah ☺️ #Prabowo #kerjasama,sebenernya ngingetin gue jaman sd presidennya harto jujur gue happy banget susu gratis sekolah ☺️,sebenernya ngingetin gue jaman sd presiden harto jujur gue happy banget susu gratis sekolah
1599712564136419328,2022-12-05 10:29:31+00:00,ParpolPengagum,"Sekjen Gerindra Ahmad Muzani beraudiensi dengan ratusan pegiat UMKM Cibaduyut, di Gedung UPT Cibaduyut, Bandung, Jawa Barat, Sabtu (3/12/2022). Pada kesempatan ini, Muzani menyampaikan pentingnya peran UMKM terhadap perekonomian negara. #Prabowo #kerjasama Prabowo",sekjen gerindra ahmad muzani beraudiensi ratusan pegiat umkm cibaduyut gedung upt cibaduyut bandung jawa barat sabtu kesempatan muzani meny aikan peran umkm perekonomian negara prabowo,sekjen gerindra ahmad muzani audiensi ratus giat umkm cibaduyut gedung upt cibaduyut bandung jawa barat sabtu sempat muzani meny aikan peran umkm ekonomi negara prabowo
1599712557958561794,2022-12-05 10:29:29+00:00,ateng_wew76,"Karena itu masa depan Indonesia akan ditentukan salah satunya oleh peran santri. Prabowo Subianto mengapresiasi atas hal tersebut.
#Prabowo
#kerjasama",indonesia ditentukan salah satunya peran santri prabowo subianto mengapresiasi,indonesia tentu salah satu peran santri prabowo subianto apresiasi
