id,dateTime,userName,content,clean_text,clean_text_stem
1596946004267659264,2022-11-27 19:16:11+00:00,nur09muhammad,"https://t.co/uI1PL2GhjR  Entering the fifth day after the #Cianjur #Indonesia earthquake, they still need tents, proper beds, medicines, wet and dry tissues for toddlers
#ridwankamil @FPD_DPR #populertwitter #beritaterkini #beritaterbaru @Patriots @HuffPost #nypost @nypost @BBC",entering the fifth day after the earthquake they still need tents proper beds medicines wet and dry tissues for toddlers,entering the fifth day after the earthquake they still need tents proper beds medicines wet and dry tissues for toddlers
1596892359572484096,2022-11-27 15:43:02+00:00,GImenang2024,"Cocok ? Selamat Datang Kang Ridwan Kamil @ridwankamil 
#airlanggahartarto #ridwankamil #golkarindonesia #kosgoro1957 #golkarmenang2024 https://t.co/rDcsInOuYb",cocok selamat kang ridwan kamil,cocok selamat kang ridwan kamil
1596883211225026560,2022-11-27 15:06:40+00:00,syafhirashora,"Ridwan Kamil Unggah Foto Berambut Putih, Warganet Kaitkan dengan Pernyataan Jokowi

#RidwanKamil #JawaBarat #Pemimpin #RambutPutih #Jokowi
#PresidenRI 

https://t.co/AjHwrEJdZV",ridwan kamil unggah foto berambut putih warganet kaitkan pernyataan jokowi,ridwan kamil unggah foto rambut putih warganet kait nyata jokowi
1596881567645044736,2022-11-27 15:00:09+00:00,ceklissatucom,ASN Jabar Belajar Pembuatan Rumah Tahan Gempa di Jepang #Ceklissatu #Ridwankamil #Asnjabar #Jepang #Bandung #Rumahtahangempa #Mitigasibencana https://t.co/IevLLojeXT,asn jabar belajar pembuatan rumah tahan gempa jepang,asn jabar ajar buat rumah tahan gempa jepang
1596880287421825025,2022-11-27 14:55:03+00:00,jpnncom,Pemberian Cincin Kosgoro 1957 Jadi Simbol Meminang Ridwan Kamil #RidwanKamil https://t.co/JRTToj4tAB,pemberian cincin kosgoro simbol meminang ridwan kamil,beri cincin kosgoro simbol pinang ridwan kamil
1596877323747614722,2022-11-27 14:43:17+00:00,jpnncom,"#BeritaJabar
Ridwan Kamil Pakai Jaket Satgas Kosgoro 1957, Sinyal Merapat Makin Kuat?
@ridwankamil 
#ridwankamil 
#kosgoro1957 
https://t.co/Fq0VDImZhD",ridwan kamil pakai jaket satgas kosgoro sinyal merapat kuat,ridwan kamil pakai jaket satgas kosgoro sinyal rapat kuat
1596877148295335936,2022-11-27 14:42:35+00:00,jpnncom,"#BeritaJabar
Dekat Dengan Partai Golkar, Ridwan Kamil: Imsak Semakin Dekat
@golkar_id 
@ridwankamil 
#ridwankamil 
#partaigolkar 
https://t.co/hGP4Xjo7NY",partai golkar ridwan kamil imsak,partai golkar ridwan kamil imsak
1596876783135358981,2022-11-27 14:41:08+00:00,wahananewsdotco,"Bahas Pencopotan Label Gereja di Tenda Bantuan Cianjur, Said Aqil: Belum Dewasa https://t.co/KQISSwq95G #SaidAqil #Pbnu #RidwanKamil #LabelGereja",bahas pencopotan label gereja tenda bantuan cianjur said aqil dewasa,bahas copot label gereja tenda bantu cianjur said aqil dewasa
1596865185125666816,2022-11-27 13:55:03+00:00,jpnncom,"Ridwan Kamil Pakai Jaket Satgas Kosgoro 1957, Sinyal Merapat Makin Kuat? #RidwanKamil https://t.co/Fq0VDImZhD",ridwan kamil pakai jaket satgas kosgoro sinyal merapat kuat,ridwan kamil pakai jaket satgas kosgoro sinyal rapat kuat
1596860367569063938,2022-11-27 13:35:54+00:00,sagalanews,"Buntut Ucapan Jokowi Soal Pemimpin yang Mikirin Rakyat, Ridwan Kamil Auto Unggah Foto Terbaru: Disuruh Istri

#rambutputih #pemimpin #RidwanKamil #Ganjar #Jokowi #pemimpin

https://t.co/B3KiwsiLQv",buntut ucapan jokowi pemimpin mikirin rakyat ridwan kamil auto unggah foto terbaru disuruh istri,buntut ucap jokowi pimpin mikirin rakyat ridwan kamil auto unggah foto baru suruh istri
1596857099538923520,2022-11-27 13:22:55+00:00,relawan_2024,"Kejutan bagi rakyat Bandung, wajib liat sampe habis!! #airlanggahartarto #golkarindonesia #bandung #jawabarat #infobandung #bandunghits  #kotakembang #bandungjuara #kangemil #ridwankamil #jawabarat #capres2024 https://t.co/DolwDEiQ0O",kejutan rakyat bandung wajib liat habis,kejut rakyat bandung wajib liat habis
1596853313940512770,2022-11-27 13:07:52+00:00,sagaranesia,"Gubernur Jawa Barat Ridwan Kamil Pimpin Doa untuk para Guru yang Menjadi Korban Gempa Bumi Cianjur 

#sagaranesia #GubernurJabar #RidwanKamil #DoaBersama #PGRI #HGN2022 #Bencana #Gempa #Cianjur #CianjurBerduka #PrayForCianjur 
https://t.co/svyLr1JrlX",gubernur jawa barat ridwan kamil pimpin doa guru korban gempa bumi cianjur,gubernur jawa barat ridwan kamil pimpin doa guru korban gempa bumi cianjur
1596836638533222401,2022-11-27 12:01:37+00:00,jabarprovgoid,"Duka Masih Menyelimuti dan Jabar Pekan Ini

#jabarprovgoid #JabarKita #JabarJuaraLahirBatin
#AdaptasiKebiasaanBaru #banggajadiwargajabar #jawabarat #jabar #westjava #JabarSehatLahirBatin #JabarLawanCovid19 #RidwanKamil #UuRuzhanulUlum #JabarJuara #KabarJabarPekanIni https://t.co/qfCStXC8CT",duka menyelimuti jabar pekan,duka limut jabar pekan
1596823021620121601,2022-11-27 11:07:30+00:00,pikobar_jabar,"Terdapat beberapa regimen vaksin yang dapat digunakan. Kombinasi vaksin apa aja yang dapat diberikan? Simak daftarnya disini ya!

Sumber: @kemenkes_ri

#Pikobar #PikoCampaign #JabarJuara #RidwanKamil #TetapPakaiMasker #VaksinHarusLengkap #CuciTanganPakaiSabun https://t.co/W5SEOntCmU",regimen vaksin kombinasi vaksin aja simak daftarnya sumber,regimen vaksin kombinasi vaksin aja simak daftar sumber
1596805796750561281,2022-11-27 09:59:03+00:00,wahananewsdotco,Ridwan Kamil Minta Polisi Tindak Tegas Pencopot Label Gereja di Tenda Bantuan Cianjur https://t.co/vV6ZBYotO5 #Cianjur #GempaCianjur #RidwanKamil #GubernurJawaBarat,ridwan kamil polisi tindak pencopot label gereja tenda bantuan cianjur,ridwan kamil polisi tindak copot label gereja tenda bantu cianjur
1596797681514729472,2022-11-27 09:26:48+00:00,indagjabar,"Kepala Disperindag Jabar, Iendra Sofyan mengunjungi posko pengungsian warga terdampak bencana gempa bumi di Desa Mekarjaya, Kecamatan Mande, Kabupaten Cianjur pada 26 November 2022.

#ridwankamil #jabarjuara #cianjur  #IndagJabarPeduliCianjur #disperindagjabar https://t.co/6MyqWAMRcH",kepala disperindag jabar iendra sofyan mengunjungi posko pengungsian warga terd bencana gempa bumi desa mekarjaya kecamatan mande kabupaten cianjur november,kepala disperindag jabar iendra sofyan unjung posko ungsi warga terd bencana gempa bumi desa mekarjaya camat mande kabupaten cianjur november
1596786138747875328,2022-11-27 08:40:56+00:00,TribunLombokcom,"Kapolres Cianjur dan Gubernur Jawa Barat, Ridwan Kamil buka suara soal video viral orang copot tulisan bantuan gereja di tenda korban gempa Cianjur.
#cianjur #kapolrescianjur #gempacianjur #gereja #ridwankamil #jawabarat #viral #korbangempacianjur #ormas
https://t.co/EsFFGJOwVG",kapolres cianjur gubernur jawa barat ridwan kamil buka suara video viral copot tulisan bantuan gereja tenda korban gempa cianjur,kapolres cianjur gubernur jawa barat ridwan kamil buka suara video viral copot tulis bantu gereja tenda korban gempa cianjur
1596785379105202177,2022-11-27 08:37:55+00:00,fajaronline,Ridwan Kamil Minta Polda Jawa Barat Menindaklanjuti Aksi Pencabutan Label Bantuan Sebuah Gereja https://t.co/0uPrO5sm12 #Bantuan #cabut #Gereja #RidwanKamil,ridwan kamil polda jawa barat menindaklanjuti aksi pencabutan label bantuan gereja,ridwan kamil polda jawa barat menindaklanjuti aksi cabut label bantu gereja
1596784717021741056,2022-11-27 08:35:18+00:00,fajaronline,"Label Gereja Dicopot pada Tenda Bantuan Korban Gempa Cianjur, Ridwan Kamil Sangat Sesalkan https://t.co/RO5joNMPaz #GubernurJawaBarat #KorbanGempaCianjur #LabelGereja #RidwanKamil",label gereja dicopot tenda bantuan korban gempa cianjur ridwan kamil sesalkan,label gereja copot tenda bantu korban gempa cianjur ridwan kamil sesal
1596782913475207169,2022-11-27 08:28:08+00:00,fajaronline,"Label Bantuan Tenda Sebuah Gereja Dicabut, Ridwan Kamil: Sangat Disesalkan dan Tidak Boleh Terulang Lagi https://t.co/4v6JWEbrxS #Bantuan #Gereja #RidwanKamil #Tenda",label bantuan tenda gereja dicabut ridwan kamil disesalkan terulang,label bantu tenda gereja cabut ridwan kamil sesal ulang
1596782429515063296,2022-11-27 08:26:12+00:00,jpnncom,"#BeritaJabar 
Ridwan Kamil Sesalkan Pencopotan Label Gereja di Tenda Pengungsi Cianjur
@ridwankamil 
#ridwankamil 
#labelgereja 
#gempacianjur 
https://t.co/DxjWsNXWRB",ridwan kamil sesalkan pencopotan label gereja tenda pengungsi cianjur,ridwan kamil sesal copot label gereja tenda ungsi cianjur
1596782137487032320,2022-11-27 08:25:03+00:00,jpnncom,Ridwan Kamil Sesalkan Pencopotan Label Gereja di Tenda Pengungsi Cianjur #RidwanKamil https://t.co/DxjWsNGTPB,ridwan kamil sesalkan pencopotan label gereja tenda pengungsi cianjur,ridwan kamil sesal copot label gereja tenda ungsi cianjur
1596774803784237056,2022-11-27 07:55:54+00:00,retnowu81998609,"Giat Minggu 27 Nov 2022 gubernur Jabar @ridwankamil memberi sambutan pd Muswil VII PW Persis di Grand Preanger hotel Bandung.
#RidwanKamil
#gubernurjabar
#Jabarjuara
#REKANRKJUARA https://t.co/ZIzxp6VLOW",giat minggu nov gubernur jabar sambutan pd muswil vii pw persis grand preanger hotel bandung,giat minggu nov gubernur jabar sambut pd muswil vii pw persis grand preanger hotel bandung
1596771811676786689,2022-11-27 07:44:01+00:00,HMuhamadDani,"Gubernur Jawa Barat memberikan sambutan pada acara Musyawarah Wilayah VII PW PERSIS Jabar di Grand Hotel Preanger, Kota Bandung, Minggu 27/11/2022
@ridwankamil

#ridwankamil
#jabarjuara #Jabarberduka #PrayForCianjur #rkrijuara2024 #rkrijuaraindonesia #RKPresiden2024 https://t.co/Eov9DKdnQG",gubernur jawa barat sambutan acara musyawarah wilayah vii pw persis jabar grand hotel preanger kota bandung minggu,gubernur jawa barat sambut acara musyawarah wilayah vii pw persis jabar grand hotel preanger kota bandung minggu
1596768679370575877,2022-11-27 07:31:34+00:00,terkinidotid,"Waduh Label Gereja Pemberi Bantuan Kok Dicabut, Ridwan Kamil: Sangat Disesalkan: Bencana gempa yang melanda di Kab. Cianjur, Jawa Barat pada Senin 21 November 2022 hingga kini tercatat… https://t.co/RlbR8iBUCU #News #ridwankamil #labelbantuan #labelgerejadicopot #Gempacianjur",label gereja pemberi bantuan dicabut ridwan kamil disesalkan bencana gempa melanda kab cianjur jawa barat senin november tercatat…,label gereja beri bantu cabut ridwan kamil sesal bencana gempa landa kab cianjur jawa barat senin november catat
1596759733360529413,2022-11-27 06:56:01+00:00,pikiran_rakyat,"Dari Atas Helikopter, Ridwan Kamil Lemparkan Bantuan Logistik ke Para Korban Gempa Cianjur

https://t.co/60HuO4n40S 

#helikopter #ridwankamil #bantuan #logistik #korban #gempa #cianjur #indonesia #nasional #prmn #pikiranrakyat #prmnsahabatumkm #pikiranrakyatmedianetwork",helikopter ridwan kamil lemparkan bantuan logistik korban gempa cianjur,helikopter ridwan kamil lempar bantu logistik korban gempa cianjur
1596749511061172224,2022-11-27 06:15:24+00:00,aprlia_sherin,UPDATE! Ridwan Kamil Beri Penekanan Usai Viralnya Video Pencabutan Label Tenda Pengungsi Gempa Cianjur #GempaCianjur #ridwankamil #tendapengungsi https://t.co/KwOUxTGSwh,update ridwan kamil penekanan viralnya video pencabutan label tenda pengungsi gempa cianjur,update ridwan kamil tekan viralnya video cabut label tenda ungsi gempa cianjur
1596747280350334976,2022-11-27 06:06:32+00:00,indagjabar,"Semoga bantuan yang telah Dulur sumbangkan dapat bermaanfaat bagi masyarakat terdampak bencana gempa bumi di sana, ya 🤲🏻

@ridwankamil

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin #cianjur #IndagJabarPeduliCianjur #disperindagjabar https://t.co/T8zOROJawG",semoga bantuan dulur sumbangkan bermaanfaat masyarakat terd bencana gempa bumi 🤲🏻,moga bantu dulur sumbang bermaanfaat masyarakat terd bencana gempa bumi
1596747246091251712,2022-11-27 06:06:24+00:00,indagjabar,"SERAH TERIMA BANTUAN 🤝🏻

Disperindag Jabar melakukan serah terima bantuan kepada masyarakat terdampak bencana gempa bumi di Kantor Desa Mekarjaya, Kecamatan Mande, Kabupaten Cianjur pada 26 November 2022.

@ridwankamil

#ridwankamil #jabarjuara  #IndagJabarPeduliCianjur https://t.co/zwfM8Rwsgy",serah terima bantuan 🤝🏻 disperindag jabar serah terima bantuan masyarakat terd bencana gempa bumi kantor desa mekarjaya kecamatan mande kabupaten cianjur november,serah terima bantu disperindag jabar serah terima bantu masyarakat terd bencana gempa bumi kantor desa mekarjaya camat mande kabupaten cianjur november
1596739053420163074,2022-11-27 05:33:50+00:00,indagjabar,"Posko yang berlokasi di Desa Kademangan ini digunakan untuk menyimpan barang-barang logistik yang akan disalurkan bagi korban terdampak gempa bumi di sekitar wilayah Kecamatan Mande, Kabupaten Cianjur.

#ridwankamil #jabarjuara  #IndagJabarPeduliCianjur #disperindagjabar https://t.co/mwpFudzykV",posko berlokasi desa kademangan menyimpan barangbarang logistik disalurkan korban terd gempa bumi wilayah kecamatan mande kabupaten cianjur,posko lokasi desa kademangan simpan barangbarang logistik salur korban terd gempa bumi wilayah camat mande kabupaten cianjur
1596739033723703297,2022-11-27 05:33:46+00:00,indagjabar,"INDAG JABAR PEDULI CIANJUR

Disperindag Jabar bersama @PerkebunanJabar mendirikan Posko Peduli Bencana di Kecamatan Mande, Kabupaten Cianjur.

@ridwankamil

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin #cianjur #IndagJabarPeduliCianjur #disperindagjabar https://t.co/DBNUb4nViQ",indag jabar peduli cianjur disperindag jabar mendirikan posko peduli bencana kecamatan mande kabupaten cianjur,indag jabar peduli cianjur disperindag jabar diri posko peduli bencana camat mande kabupaten cianjur
1596738343869755393,2022-11-27 05:31:01+00:00,indagjabar,"Posko yang berlokasi di Desa Kademangan ini digunakan untuk menyimpan barang-barang logistik yang akan disalurkan bagi korban terdampak gempa bumi di sekitar wilayah Kecamatan Mande, Kabupaten Cianjur.

#ridwankamil #jabarjuara  #IndagJabarPeduliCianjur #disperindagjabar https://t.co/ZNxmhHiULO",posko berlokasi desa kademangan menyimpan barangbarang logistik disalurkan korban terd gempa bumi wilayah kecamatan mande kabupaten cianjur,posko lokasi desa kademangan simpan barangbarang logistik salur korban terd gempa bumi wilayah camat mande kabupaten cianjur
1596731120770375680,2022-11-27 05:02:19+00:00,tribunkaltim,"Ridwan Kamil Dikabarkan akan Gabung Kosgoro 1957, Pertanda akan Diusung Golkar di Tahun Pemilu 2024?

#RidwanKamil #KangEmil #Kosgoro1957 #Golkar #GubernurJawaBarat #Pemilu2024  

https://t.co/OMWPnWFAIC lewat @tribunkaltim",ridwan kamil dikabarkan gabung kosgoro pertanda diusung golkar tahun pemilu,ridwan kamil kabar gabung kosgoro tanda usung golkar tahun milu
1596719225137430529,2022-11-27 04:15:03+00:00,jpnncom,"Ridwan Kamil Hadir Dalam Munas Kosgoro 1957, Sinyal Kuat Gabung Golkar? #RidwanKamil https://t.co/5yXwiFqkg0",ridwan kamil hadir munas kosgoro sinyal kuat gabung golkar,ridwan kamil hadir munas kosgoro sinyal kuat gabung golkar
1596716223278252032,2022-11-27 04:03:07+00:00,jpnncom,"#BeritaJabar 
Ridwan Kamil Hadir Dalam Munas Kosgoro 1957, Sinyal Kuat Gabung Golkar?
@ridwankamil 
@golkar_id 
#ridwankamil 
#munaskosgoro1957
#golkar 
https://t.co/5yXwiFqkg0",ridwan kamil hadir munas kosgoro sinyal kuat gabung golkar,ridwan kamil hadir munas kosgoro sinyal kuat gabung golkar
1596710234697142272,2022-11-27 03:39:20+00:00,HMuhamadDani,"Gubernur Jawa Barat Ridwan Kamil meninjau posko pengungsian korban Gempa Bumi di Kabupaten Cianjur, Sabtu 26/11/2022
@ridwankamil

#ridwankamil
#jabarjuara #Jabarberduka #PrayForCianjur #indonesiajuara #rkrijuara #rkrijuaraindonesia  #RidwanKamilPresiden2024 #RKCapresJawaBarat https://t.co/K1CaIwqOQB",gubernur jawa barat ridwan kamil meninjau posko pengungsian korban gempa bumi kabupaten cianjur sabtu,gubernur jawa barat ridwan kamil tinjau posko ungsi korban gempa bumi kabupaten cianjur sabtu
1596685238230319104,2022-11-27 02:00:00+00:00,indagjabar,"CINTAI PRODUK LOKAL 🇮🇩

Kepala Bidang Perdagangan Dalam Negeri Disperindag Jabar, Eem Sujaemah menjadi narasumber pada sosialisasi program Peningkatan Penggunaan Produk Dalam Negeri (P3DN) di Kantor Pemerintah Kota Cimahi.

#jawabarat #ridwankamil #jabarjuara  #disperindagjabar https://t.co/FHvsZRSMxx",cintai produk lokal 🇮🇩 kepala bidang perdagangan negeri disperindag jabar eem sujaemah narasumber sosialisasi program peningkatan penggunaan produk negeri kantor pemerintah kota cimahi,cinta produk lokal kepala bidang dagang negeri disperindag jabar eem sujaemah narasumber sosialisasi program tingkat guna produk negeri kantor perintah kota cimahi
1596668928738365440,2022-11-27 00:55:11+00:00,OdoyTea20,"Rapat Pengurus DPP PPLHI, 26/11/2022,

#pplhiupdate_2020 #pplhiupdate_2016 #RelawanSahabatRK #SahabatRK #ridwankamil #IndonesiaJuara #IndonesiaLestari https://t.co/RMjSzSMW4j",rapat pengurus dpp pplhi,rapat urus dpp pplhi
1596661625955954688,2022-11-27 00:26:10+00:00,ArnitaWidi,"Rapat Pengurus DPP PPLHI, 26/11/2022.
Terimakasih buat Semua Sahabat Pplhi.

#pplhiupdate_2020 #pplhiupdate_2016 #RelawanSahabatRK #SahabatRK #ridwankamil #IndonesiaJuara #IndonesiaLestari https://t.co/W7lg20In16",rapat pengurus dpp pplhi terimakasih sahabat pplhi,rapat urus dpp pplhi terimakasih sahabat pplhi
1596622961456271360,2022-11-26 21:52:32+00:00,jpnncom,"#BeritaJabar
Ridwan Kamil Siap Luncurkan Platform Digital Pisodapur untuk Penanganan Bencana Cianjur
@ridwankamil 
#ridwankamil 
#gempacianjur 
https://t.co/mK9Sa64m3F",ridwan kamil luncurkan platform digital pisodapur penanganan bencana cianjur,ridwan kamil luncur platform digital pisodapur tangan bencana cianjur
1596529222423818242,2022-11-26 15:40:03+00:00,jpnncom,Ridwan Kamil Siap Luncurkan Platform Digital Pisodapur untuk Penanganan Bencana Cianjur #RidwanKamil https://t.co/mK9Sa6mvhN,ridwan kamil luncurkan platform digital pisodapur penanganan bencana cianjur,ridwan kamil luncur platform digital pisodapur tangan bencana cianjur
1596515881798230018,2022-11-26 14:47:02+00:00,terkinidotid,Ridwan Kamil Geram dengan Aksi Intoleran di Pengungsian Cianjur: Pancasilanya Dangkal: Gubernur Jawa Barat Ridwan Kamil geram dengan aksi intoleran yang dilakukan sekelompok orang di lokasi… https://t.co/DJ0HYciKxe #News #ridwankamil #aksiintolerancianjur #pengungsiancianjur,ridwan kamil geram aksi intoleran pengungsian cianjur pancasilanya dangkal gubernur jawa barat ridwan kamil geram aksi intoleran sekelompok lokasi…,ridwan kamil geram aksi intoleran ungsi cianjur pancasila dangkal gubernur jawa barat ridwan kamil geram aksi intoleran kelompok lokasi
1596507411975925760,2022-11-26 14:13:23+00:00,dheaputrinabila,"@whin_violet Alhamdulillah, adem lihatnya #bersamacianjur #ridwankamil",alhamdulillah adem lihatnya,alhamdulillah adem lihat
1596501189277126656,2022-11-26 13:48:39+00:00,bp2djabar,"Jabar dirikan 15 posko bencana gempa dan kerahkan 31.058 relawan dari setiap OPD di lingkungan Pemdaprov Jabar di Cianjur 🥰
Semoga semuanya berjalan dengan lancar dan keadaan semakin membaik 🤲 

@ridwankamil

#JabarJuara #RidwanKamil #PrayForCianjur https://t.co/sftSTRLCQp",jabar dirikan posko bencana gempa kerahkan relawan opd lingkungan pemdaprov jabar cianjur 🥰 semoga berjalan lancar membaik 🤲,jabar diri posko bencana gempa kerah rawan opd lingkung pemdaprov jabar cianjur moga jalan lancar baik
1596468325961596928,2022-11-26 11:38:04+00:00,retnowu81998609,"Diantara kesibukan mengurus bencana Cianjur gubernur Jabar pak @ridwankamil tetap menyempatkan hadir di peringatan hari guru ,ultah PGRI yg ke 77 yg dipusatkan di Paza Mekarsari KBB. Selamat hari guru..
#RidwanKamil
#gubernurjabar
#HariGuru
#REKANRK https://t.co/7iX2HKZoFz",kesibukan mengurus bencana cianjur gubernur jabar menyempatkan hadir peringatan guru ultah pgri dipusatkan paza mekarsari kbb selamat guru,sibuk urus bencana cianjur gubernur jabar sempat hadir ingat guru ultah pgri pusat paza mekarsari kbb selamat guru
