id,dateTime,userName,content,clean_text,clean_text_stem
1595800500452364289,2022-11-24 15:24:22+00:00,JokySj,"Bukti kecintaan Pak Prabowo kepada rakyatnya
#JumatBerkah
#IndonesiaMendunia
#Indonesia
#prabowo https://t.co/Zkl9NjKZfY",bukti kecintaan prabowo rakyatnya,bukti cinta prabowo rakyat
1595799455105961984,2022-11-24 15:20:13+00:00,muhlisatur,"Sang Patriot Sejati Datang Untuk Berbagi
#IndonesiaMenang
#prabowo https://t.co/WSWrjTic54",sang patriot sejati berbagi,sang patriot sejati bagi
1595794087533490177,2022-11-24 14:58:53+00:00,GerindraTegal,"Turut berduka cita sedalam-dalamnya atas bencana alam di wilayah Cianjur, Jawa Barat. 

Semoga Alloh SWT., Tuhan YME berikan segalanya yang terbaik untuk para 
korban, aamiin yaa robbal 'aalamiin 🤲🤲🤲🤲🤲🤲

#prayforcianjur #prabowo #gerindra #pulihlebihcepatbangkitlebihkuat https://t.co/3Fqj8QlFAd",berduka cita sedalamdalamnya bencana alam wilayah cianjur jawa barat semoga alloh swt tuhan yme terbaik korban aamiin yaa robbal aalamiin 🤲🤲🤲🤲🤲🤲,duka cita sedalamdalamnya bencana alam wilayah cianjur jawa barat moga alloh swt tuhan yme baik korban aamiin yaa robbal aalamiin
1595779281749102593,2022-11-24 14:00:03+00:00,mediaindonesia,"“Kita mencapai apa yang diinginkan oleh rakyat kita yaitu mencapai perdamaian yang merupakan syarat untuk kemakmuran,” tegas Prabowo.
#mediaindonesia
#referensibangsa
#Prabowo
Sumber: https://t.co/TlzhF357vX",“kita mencapai rakyat mencapai perdamaian syarat kemakmuran” prabowo sumber,kita capai rakyat capai damai syarat makmur prabowo sumber
1595764176223338499,2022-11-24 13:00:02+00:00,OfficialiNewsTV,"Menteri Pertahanan Prabowo Subianto tiba di RSUD Sayang Cianjur, Jawa Barat. Prabowo memantau bantuan dan perawatan yang diberikan kepada pasien korban gempa Cianjur. PAA

#Menhan #PrabowoSubianto #Prabowo #GempaCianjur #PrayForCianjur #BreakingNews #iNews https://t.co/3kZPMR11LH",menteri pertahanan prabowo subianto rsud sayang cianjur jawa barat prabowo memantau bantuan perawatan pasien korban gempa cianjur paa,menteri tahan prabowo subianto rsud sayang cianjur jawa barat prabowo pantau bantu awat pasien korban gempa cianjur paa
1595730803195277313,2022-11-24 10:47:25+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1595730740045832192,2022-11-24 10:47:10+00:00,rahmanalqadr,"Setibanya dari kamboja, pak @prabowo langsung ke daerah terdampak bencana gempa bumi di cianjur.
#Prabowo #IndonesiaMenang #13jakarta https://t.co/SQ07NhvcFP",kamboja daerah terd bencana gempa bumi cianjur,kamboja daerah terd bencana gempa bumi cianjur
1595725993989509121,2022-11-24 10:28:18+00:00,andre_rosiade,"Pak @prabowo turun langsung meninjau lokasi pengungsian para korban bencana alam gempa bumi di Cianjur.

Selain menyapa dan menanyakan kondisi para warga, pak Prabowo juga menyalurkan bantuan untuk para korban.

#Prabowo
#AndreRosiade
#Gerindra https://t.co/jQGWr9Q9AO",turun meninjau lokasi pengungsian korban bencana alam gempa bumi cianjur menyapa kondisi warga prabowo menyalurkan bantuan korban,turun tinjau lokasi ungsi korban bencana alam gempa bumi cianjur sapa kondisi warga prabowo salur bantu korban
1595721910918254595,2022-11-24 10:12:05+00:00,heraldindo,"Jokowi Beri Sinyal Prabowo Maju Pilpres 2024, Rahayu Saraswati: Beliau Bisa Mempin Indonesia ke Masa Lebih Jaya.

#Jokowi #pilpres2024 #prabowo https://t.co/aYJgkVJBXj",jokowi sinyal prabowo maju pilpres rahayu saraswati beliau mempin indonesia jaya,jokowi sinyal prabowo maju pilpres rahayu saraswati beliau pin indonesia jaya
1595721872951345154,2022-11-24 10:11:56+00:00,HeraldSulsel,"Jokowi Beri Sinyal Prabowo Maju Pilpres 2024, Rahayu Saraswati: Beliau Bisa Mempin Indonesia ke Masa Lebih Jaya.

#Jokowi #pilpres2024 #prabowo https://t.co/eIZeDEyC0K",jokowi sinyal prabowo maju pilpres rahayu saraswati beliau mempin indonesia jaya,jokowi sinyal prabowo maju pilpres rahayu saraswati beliau pin indonesia jaya
1595720292449812480,2022-11-24 10:05:39+00:00,SumbuPolitik,"Elektabilitas Pasangan Prabowo-Ganjar Pranowo Kian Melesat, Bagaimana Nasib Cak Imin?

#sumbupolitik #cakimin #Prabowo #ganjarpranowo https://t.co/oWlsnoM4oB",elektabilitas pasangan prabowoganjar pranowo kian melesat nasib cak imin,elektabilitas pasang prabowoganjar pranowo kian lesat nasib cak imin
1595717525341605890,2022-11-24 09:54:39+00:00,Kemhan_RI,"“Presiden katakan harus cepat. Reaksi TNI juga luar biasa. Reaksi dokter-dokter, perawat juga. Jadi kami sampaikan penghargaan setinggi-tingginya,” kata Menhan Prabowo.

#Kemhan #KemhanRI #MenhanRI #MenhanPrabowo #PrabowoSubianto #Prabowo #PresidenRI #Jokowidodo #Jokowi https://t.co/xZqSrwAcSA",“presiden cepat reaksi tni reaksi dokterdokter perawat aikan penghargaan setinggitingginya” menhan prabowo,presiden cepat reaksi tni reaksi dokterdokter awat aikan harga setinggitingginya menhan prabowo
1595701359990513666,2022-11-24 08:50:25+00:00,heraldindo,"Perkuat Basis Indonesia Timur, Gerindra Lantik Pengurus Organisasi Milenial di Sulsel. #Gerindra #Prabowo #Pemilu2024 https://t.co/ftCMvNmjH9",perkuat basis indonesia timur gerindra lantik pengurus organisasi milenial sulsel,kuat basis indonesia timur gerindra lantik urus organisasi milenial sulsel
1595701327136403456,2022-11-24 08:50:17+00:00,HeraldSulsel,"Perkuat Basis Indonesia Timur, Gerindra Lantik Pengurus Organisasi Milenial di Sulsel. #Gerindra #Prabowo #Pemilu2024 https://t.co/H069exgx5D",perkuat basis indonesia timur gerindra lantik pengurus organisasi milenial sulsel,kuat basis indonesia timur gerindra lantik urus organisasi milenial sulsel
1595699259466452992,2022-11-24 08:42:04+00:00,IDefenseMagz,"Dalam pertemuan tersebut, Menhan @prabowo mendorong kerja sama ASEAN-India khususnya di bidang pertahanan maritim melalui ASEAN-India Maritime Exercise yang akan diselenggarakan perdana pada awal tahun 2023. 

https://t.co/qqgmW2rsxi

@Kemhan_RI 

#IDM #MenhanPrabowo #Prabowo",pertemuan menhan mendorong aseanindia bidang pertahanan maritim aseanindia maritime exercise diselenggarakan perdana tahun,temu menhan dorong aseanindia bidang tahan maritim aseanindia maritime exercise selenggara perdana tahun
1595697802642100225,2022-11-24 08:36:17+00:00,IDefenseMagz,"“Sinergi melalui dialog dan kerja sama antara ASEAN dan mitra eksternal ASEAN berdasarkan prinsip keterbukaan, transparansi, dan saling menguntungkan diharapkan dapat meningkatkan stabilitas di kawasan,” jelas Menhan @prabowo.

https://t.co/eajFF6xbJP

@Kemhan_RI 

#IDM #Prabowo",“sinergi dialog asean mitra eksternal asean berdasarkan prinsip keterbukaan transparansi menguntungkan diharapkan meningkatkan stabilitas kawasan” menhan,sinergi dialog asean mitra eksternal asean dasar prinsip buka transparansi untung harap tingkat stabilitas kawasan menhan
1595697674136653824,2022-11-24 08:35:46+00:00,portalmediaid,"Resmi dilantik, Tidar Sulsel Diberi Mandat Menangkan Gerindra dan Prabowo di Pemilu 2024

Baca Selengkapnya: https://t.co/lWyJ5o7mdI

#BeritaTerkini #media #Online #news #BreakingNews #resmi #lantik #tidar #sulsel #mandat #gerindra #prabowo #PemiluSerentak2024 #Indonesia #Politik",resmi dilantik tidar sulsel mandat menangkan gerindra prabowo pemilu baca selengkapnya,resmi lantik tidar sulsel mandat menang gerindra prabowo milu baca lengkap
1595693301205590016,2022-11-24 08:18:24+00:00,papandu08,Menhan Prabowo turun langsung serahkan bantuan korban gempa Cianjur #prabowo #gempa #Cianjur https://t.co/QzPeYCGxYD,menhan prabowo turun serahkan bantuan korban gempa cianjur,menhan prabowo turun serah bantu korban gempa cianjur
1595692283289968641,2022-11-24 08:14:21+00:00,prabowomuda08,"Prabowo Mengunjungi Korban Gempa Cianjur 

#masbowo #prabowo #prabowomuda #prabowosubianto #menhan #menteri #pertahanan #kemhan #menhanprabowo #indonesia #capres #gempa #cianjur #korban #kunjungan #rsud #bantuan #distribusi #bangunan #obat #tenda #makanan #pakaian #bencana https://t.co/k4Aundnw15",prabowo mengunjungi korban gempa cianjur,prabowo unjung korban gempa cianjur
1595690034384207875,2022-11-24 08:05:25+00:00,mypresidentid,"Setelah sebelumnya mengimbau kader Gerindra, Pak Bowo pagi tadi berkunjung langsung ke Cianjur untuk mengecek kondisi terkini. Mantap Pak Bowo 🔥

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 https://t.co/Ar4fs9ZTGJ",mengimbau kader gerindra bowo pagi berkunjung cianjur mengecek kondisi terkini mantap bowo 🔥,imbau kader gerindra bowo pagi kunjung cianjur ecek kondisi kini mantap bowo
1595673823348609024,2022-11-24 07:01:00+00:00,newsmerahputih,"Prabowo Subianto akan menyerukan Negara ASEAN untuk menjaga perdamaian.

#merahputihcom #prabowo #ASEAN #menjaga #perdamaian 

https://t.co/2FTVMgtyM9",prabowo subianto menyerukan negara asean menjaga perdamaian,prabowo subianto seru negara asean jaga damai
1595670481956270081,2022-11-24 06:47:43+00:00,billyfissabilly,"Yuk saling rangkul untuk keselamatan sodara kita yang terdampak bencana 😇
#prabowo #IndonesiaMenang #12Jakarta https://t.co/PsUavxF2Fm",yuk rangkul keselamatan sodara terd bencana 😇,yuk rangkul selamat sodara terd bencana
1595669253490757632,2022-11-24 06:42:50+00:00,pasti_2024,"Inilah kita relawan Pasti untuk @prabowo - @erickthohir  sukses di Pilpres 2024. Kami akan terus mengerahkan seluruh daya untuk menjadikan keduanya sebagai pemimpin bangsa selanjurnya.

#jawabarat #bogor #prabowo #erickthohir #prabowoerick #pasti2024 https://t.co/c4jqrfHbH7",relawan sukses pilpres mengerahkan daya menjadikan pemimpin bangsa selanjurnya,rawan sukses pilpres kerah daya jadi pimpin bangsa lanjur
1595668622453547008,2022-11-24 06:40:20+00:00,28Hrrf,"Kementerian Pertahanan Republik Indonesia
Menteri Pertahanan Prabowo Subianto menggelar pertemuan dengan Menteri Pertahanan Korea Selatan Suh Wook di Seoul, Korea Selatan.
Info lebih Detail kunjungi
https://t.co/RgpZvboKrr…

#Prabowo #GerindraMenang
#13Jakarta https://t.co/3fjlxGhH3m",kementerian pertahanan republik indonesia menteri pertahanan prabowo subianto menggelar pertemuan menteri pertahanan korea selatan suh wook seoul korea selatan info detail kunjungi,menteri tahan republik indonesia menteri tahan prabowo subianto gelar temu menteri tahan korea selatan suh wook seoul korea selatan info detail kunjung
1595666268505477120,2022-11-24 06:30:59+00:00,Theonlly12,"Rencananya Menhan Prabowo akanmemberikan bantuan 1000 paket yang terbagi 200 paket di Prawata Sari dan sisanya 800 paket di Desa Gasol dan Desa.“Kita panas-panas tidak apa-apa, ayo baris, kita berdiri di sini saja,” 
#prabowo #IndonesiaMenang #14DKIJakarta",rencananya menhan prabowo akanmemberikan bantuan paket terbagi paket prawata sari sisanya paket desa gasol desa“kita panaspanas apaapa ayo baris berdiri saja”,rencana menhan prabowo akanmemberikan bantu paket bagi paket prawata sari sisa paket desa gasol desa kita panaspanas apaapa ayo baris diri saja
1595665648708894721,2022-11-24 06:28:31+00:00,jstanlyhaloho,"Jokowi tiga periode lah wkwkwkwk
bagaimana nasib Prabowo yang diendorse?
 #Jokowi 
#Prabowo",jokowi periode wkwkwkwk nasib prabowo diendorse,jokowi periode wkwkwkwk nasib prabowo diendorse
1595665319002939392,2022-11-24 06:27:12+00:00,28Hrrf,"Menhan RI dan Menhan Jepang melakukan pertemuan bilateral guna membahas peningkatan kerjasama pertahanan kedua negara yang lebih konkrit dan saling menguntungkan.

Info lebih lengkap
https://t.co/TywFN5oc8e…!

#Prabowo #IndonesiaMenang #13Jakarta https://t.co/tO0kW5uv2Q",menhan ri menhan jepang pertemuan bilateral membahas peningkatan kerjasama pertahanan negara konkrit menguntungkan info lengkap,menhan ri menhan jepang temu bilateral bahas tingkat kerjasama tahan negara konkrit untung info lengkap
1595665070784143360,2022-11-24 06:26:13+00:00,Theonlly12,"Bantuan ini langsung diserahkan Prabowo kepada masyarakat pengungsian di Lapangan Taman Prawatasari, Kecamatan Cianjur, Kabupaten Cianjur, Jawa Barat, Kamis (24/11).
Terlihat sejak pukul 07.00 WIB,
#prabowo #IndonesiaMenang #14DKIJakarta",bantuan diserahkan prabowo masyarakat pengungsian lapangan taman prawatasari kecamatan cianjur kabupaten cianjur jawa barat kamis wib,bantu serah prabowo masyarakat ungsi lapang taman prawatasari camat cianjur kabupaten cianjur jawa barat kamis wib
1595664286990274560,2022-11-24 06:23:06+00:00,Theonlly12,"HANKAM
Menhan Prabowo Beri Bantuan 1000 Paket ke Korban Gempa Cianjur
Kamis, 24 November 2022 | 12:44 WIB
Cianjur, IDM – Menteri Pertahanan (Menhan) RI Prabowo Subianto memberikan bantuan sosial untuk korban gempa di Cianjur. 
#prabowo @IndonesiaMenang #14DKIJakarta",hankam menhan prabowo bantuan paket korban gempa cianjur kamis november wib cianjur idm – menteri pertahanan menhan ri prabowo subianto bantuan sosial korban gempa cianjur,hankam menhan prabowo bantu paket korban gempa cianjur kamis november wib cianjur idm menteri tahan menhan ri prabowo subianto bantu sosial korban gempa cianjur
1595658385252184064,2022-11-24 05:59:39+00:00,papandu08,Prabowo akan membawa Indonesia kembali menjadi Macan Asia #prabowo #macanasia #asean https://t.co/6Gho9dfCO5,prabowo membawa indonesia macan asia,prabowo bawa indonesia macan asia
1595654444888526848,2022-11-24 05:44:00+00:00,tanambibit,sehat sehat pak @prabowo 🥰🥰 #prabowo #gerindra https://t.co/yPFoDx93rv,sehat sehat 🥰🥰,sehat sehat
1595650323104026625,2022-11-24 05:27:37+00:00,tiaradput,"Prabowo dan rombongan juga meninjau berbagai tempat di Cianjur didampingi oleh Kasad, Pangdam III, Danrem 061, Bupati Cianjur, Dandim 0608, Ketua DPRD Kab. Cianjur, dan Kapolres. 

#prabowo #IndonesiaMenang #13DKIJakarta https://t.co/YGmi1SJV1N",prabowo rombongan meninjau cianjur did ingi kasad pangdam iii danrem bupati cianjur dandim ketua dprd kab cianjur kapolres,prabowo rombong tinjau cianjur did ingi kasad pangdam iii danrem bupati cianjur dandim ketua dprd kab cianjur kapolres
1595649115593277442,2022-11-24 05:22:49+00:00,tiaradput,"Prabowo sempat berbincang dengan tim kesehatan mengenai penanganan korban gempa.

RSUD Sayang juga terdampak gempa dan mengalami kerusakan di sejumlah bagian bangunan. (21/11)

#prabowo #IndonesiaMenang #13DKIJakarta",prabowo berbincang tim kesehatan penanganan korban gempa rsud sayang terd gempa mengalami kerusakan bangunan,prabowo bincang tim sehat tangan korban gempa rsud sayang terd gempa alami rusa bangun
1595648110281502720,2022-11-24 05:18:49+00:00,tiaradput,"Dilansir kompastv, Menteri Pertahanan (Menhan) Prabowo Subianto mendatangi RSUD Sayang Cianjur, Jawa Barat pada Kamis (24/11/22) pagi.

Kedatangan Prabowo untuk memastikan korban gempa ditangani dengan baik.

#prabowo #IndonesiaMenang #13DKIJakarta https://t.co/x4xWH0mbL1",dilansir kompastv menteri pertahanan menhan prabowo subianto rsud sayang cianjur jawa barat kamis pagi kedatangan prabowo korban gempa ditangani,lansir kompastv menteri tahan menhan prabowo subianto rsud sayang cianjur jawa barat kamis pagi datang prabowo korban gempa tangan
1595637756515917826,2022-11-24 04:37:41+00:00,pasti_2024,"Pak @erickthohir  memang sejak awal sangat fokus untuk mendorong kebangkitan ekonomi umat. Menggandeng Muhammadiyah juga menjadi satu cara untuk percepat meraih capaian tersebut.

#muhammadiyah #islam #ummat #ekonomi #syariah #prabowo #erickthohir #prabowoerick https://t.co/meLZN8qsAo",fokus mendorong kebangkitan ekonomi umat menggandeng muhammadiyah percepat meraih capaian,fokus dorong bangkit ekonomi umat gandeng muhammadiyah cepat raih capai
1595622847980130304,2022-11-24 03:38:26+00:00,Meelyaa04,"“Kerja sama pertahanan antar berbagai pemimpin negara penting dan dapat berkontribusi baik pada perdamaian dan pertumbuhan ekonomi,” ucap Prabowo.
#Prabowo #IndonesiaMenang #14Jakarta",“kerja pertahanan pemimpin negara berkontribusi perdamaian pertumbuhan ekonomi” prabowo,kerja tahan pimpin negara kontribusi damai tumbuh ekonomi prabowo
1595621536698077184,2022-11-24 03:33:14+00:00,Meelyaa04,"“Kita mencapai apa yang diinginkan oleh rakyat kita yaitu mencapai perdamaian yang merupakan syarat untuk kemakmuran,” kata Prabowo dalam keterangan tertulisnya, Kamis (24/11).
#prabowo #IndonesiaMenang #14Jakarta",“kita mencapai rakyat mencapai perdamaian syarat kemakmuran” prabowo keterangan tertulisnya kamis,kita capai rakyat capai damai syarat makmur prabowo terang tulis kamis
1595618709774770177,2022-11-24 03:22:00+00:00,kompascom,"Soliditas koalisi besutan Partai Gerindra dan PKB tengah diuji. Isu penjodohan Prabowo dengan Gubernur Ganjar Pranowo pada Pilpres 2024, menjadi penyebabnya. ^ #Nasional #Ganjar #Prabowo #CakImin.  . 

https://t.co/BgvcFO1nUv",soliditas koalisi besutan partai gerindra pkb tengah diuji isu penjodohan prabowo gubernur ganjar pranowo pilpres penyebabnya,soliditas koalisi besut partai gerindra pkb tengah uji isu jodoh prabowo gubernur ganjar pranowo pilpres sebab
1595598750701223936,2022-11-24 02:02:41+00:00,DoniIndraawan,"Begini jadinya kalau Presiden ke 6 dan ke 7 sedang main catur dan disaksikan langsung Presiden ke 8 Indonesia. 

#prabowo #jokowi #sby #dekade08 #mendingprabowo #terusmajubersamaprabowo #catur https://t.co/lwahe4kpaw",presiden main catur disaksikan presiden indonesia,presiden main catur saksi presiden indonesia
1595592542627590144,2022-11-24 01:38:01+00:00,28Hrrf,"Prabowo dan Wei bertukar pandangan mengenai krisis Ukraina, isu Laut China Selatan, dan berbagai aspek hubungan bilateral militer Indonesia-China. 

#prabowo #IndonesiaMenang #13Jakarta https://t.co/zjWh2cPEZ9",prabowo wei bertukar pandangan krisis ukraina isu laut china selatan aspek hubungan bilateral militer indonesiachina,prabowo wei tukar pandang krisis ukraina isu laut china selatan aspek hubung bilateral militer indonesiachina
1595588764759633920,2022-11-24 01:23:00+00:00,tiaradput,"Karena itu, dia berharap semua anggota ASEAN dan negara mitra untuk melakukan upaya ekstra dalam memahami kepentingan dan kepedulian negara lain, sebab seluruh bangsa memiliki tanggung jawab dan tugas besar untuk menjaga perdamaian.

#prabowo #IndonesiaMenang #13DKIJakarta",berharap anggota asean negara mitra upaya ekstra memahami kepentingan kepedulian negara bangsa memiliki tanggung tugas menjaga perdamaian,harap anggota asean negara mitra upaya ekstra paham penting peduli negara bangsa milik tanggung tugas jaga damai
1595588470952845312,2022-11-24 01:21:50+00:00,ls__annisa,"Berita duka 🇮🇩
#prabowo #IndonesiaMenang #11Jakarta https://t.co/44vMrVncnR",berita duka 🇮🇩,berita duka
