,id,dateTime,userName,content,clean_text,clean_text_stem
1616,1599703285614936064,2022-12-05 09:52:38+00:00,ncorporatocracy,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Coba biar dijelaskan oleh @pemkotdepok dan @disdikdepok
Biasanya saat ujian pejabat/wakilnya lakukan supervisi.
Narasinya kurang lengkap.",coba biar ujian pejabatwakilnya lakukan supervisi narasinya lengkap,coba biar uji pejabatwakilnya laku supervisi narasi lengkap
1617,1599703233697837056,2022-12-05 09:52:26+00:00,Cahyono_100,@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ketebak oom,ketebak oom,tebak oom
1618,1599702964813582336,2022-12-05 09:51:22+00:00,SyabillalS,@RheinaHerlina @ridwankamil @humaspoldajbr Tepatnya di sumedang dimana teh??,tepatnya sumedang dimana teh,tepat sumedang mana teh
1619,1599702931447902210,2022-12-05 09:51:14+00:00,rinrinemha,@trisujoko_fx @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Woy Lompat pagar anda!,woy lompat pagar,woy lompat pagar
1620,1599702165026926593,2022-12-05 09:48:11+00:00,SpiritAlam,"@kurawa @YunialIkhsan1 @ridwankamil Makanya jangan pernah milih orang2 dari pekaes, pasti kacau lahh daerah yg dikelola mereka!!!",milih pekaes kacau lahh daerah dikelola,milih pekaes kacau lahh daerah kelola
1621,1599701387155476480,2022-12-05 09:45:06+00:00,MuhammadSibli7,"@kurawa @ridwankamil Harus didukung nih. Kalau bisa seluruh sekolah yang ada di pinggir jalan di daerah dialihfungsikan menjadi Masjid, kayaknya bakal bagus sih. Tapi realitanya apakah setiap shalat fardhu bakal ramai.... ayo jawab dong.... Masjid megah kalau sepi untuk apa",didukung nih sekolah pinggir jalan daerah dialihfungsikan masjid kayaknya bagus sih realitanya shalat fardhu ramai ayo masjid megah sepi,dukung nih sekolah pinggir jalan daerah dialihfungsikan masjid kayak bagus sih realitanya shalat fardhu ramai ayo masjid megah sepi
1622,1599701327927726080,2022-12-05 09:44:52+00:00,massrifq,Kaya yang pernah di posting pak @ridwankamil ✌🏻✨ https://t.co/q4syE5HmNJ,kaya posting ✌🏻✨,kaya posting
1623,1599701102077046787,2022-12-05 09:43:58+00:00,RKIJ_KotaBekasi,"Gokil dibawah kepemimpinan @ridwankamil Per tahun 2022, Jabar resmi tak lagi memiliki desa dengan kategori Desa Tertinggal. Kini, 495 desa mengalami peningkatan status dari Desa Maju menjadi Desa Mandiri. Status rerata Indeks Desa Membangun (IDM) Jabar pun mengalami perubahan. https://t.co/yh6We9pClA",gokil dibawah kepemimpinan tahun jabar resmi memiliki desa kategori desa tertinggal desa mengalami peningkatan status desa maju desa mandiri status rerata indeks desa membangun idm jabar mengalami perubahan,gokil bawah pimpin tahun jabar resmi milik desa kategori desa tinggal desa alami tingkat status desa maju desa mandiri status rerata indeks desa bangun idm jabar alami ubah
1624,1599701086851715075,2022-12-05 09:43:54+00:00,anonwalangclue,"Jika bersama @ridwankamil, Indonesia akan semakin maju #bersamajuara #ridwankamil https://t.co/ZweOYP7BEL",indonesia maju,indonesia maju
1625,1599701012352471042,2022-12-05 09:43:37+00:00,kikitaroreh,"@KDroneHunter @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id @KemenBUMN @KemenPU @kemendagri Emang susah geser mereka,apalagi udh identik PKS itu depok",emang susah geser merekaapalagi udh identik pks depok,emang susah geser merekaapalagi udh identik pks depok
1626,1599700721829486592,2022-12-05 09:42:27+00:00,RKIJ_KotaBekasi,"Sementara itu Gubernur Jawa Barat Ridwan Kamil dalam cuitan akun Twitter @ridwankamil memberi informasi sebuah aplikasi yang dinamai PISODAPUR. 

PISODAPUR adalah singkatan dari Pusat Informasi Koordinasi Data Gempa Cianjur.  https://t.co/YnsXpmlcmy",gubernur jawa barat ridwan kamil cuitan akun twitter informasi aplikasi dinamai pisodapur pisodapur singkatan pusat informasi koordinasi data gempa cianjur,gubernur jawa barat ridwan kamil cuit akun twitter informasi aplikasi nama pisodapur pisodapur singkat pusat informasi koordinasi data gempa cianjur
1627,1599700385798959104,2022-12-05 09:41:07+00:00,RKIJ_KotaBekasi,"Ketika SRS menanyakan kepada responden, siapakah diantara mereka yang paling pas atau paling cocok untuk menjadi Wakil Presiden RI periode 2024-2029 mendatang, ternyata @ridwankamil paling banyak disebut oleh responden dengan perolehan 23,8% https://t.co/S1QvztnGJu",srs responden pas cocok wakil presiden ri periode responden perolehan,srs responden pas cocok wakil presiden ri periode responden oleh
1628,1599700369604759553,2022-12-05 09:41:03+00:00,anonwalangclue,@ridwankamil mantab melangkah #bersamajuara #ridwankamil https://t.co/IdGhiC20zV,mantab melangkah,mantab lang
1629,1599700204219150336,2022-12-05 09:40:24+00:00,Tanah_air_q,Ganti KTP aja sebulan blom jadi alasan kelurahan blanko kosong hal2 administratif aja Gabener @ridwankamil ga mampu ngurus jajarannya https://t.co/nGXwrmpaw5,ganti ktp aja sebulan blom alasan kelurahan blanko kosong administratif aja gabener ga ngurus jajarannya,ganti ktp aja bulan blom alas lurah blanko kosong administratif aja gabener ga ngurus jajar
1630,1599700164822069248,2022-12-05 09:40:14+00:00,qifaadeer170845,"@Gwendoline125 @Bagasta8 @emerson_yuntho @ridwankamil @disdik_jabar Betul itu dan harga paket seragam kisaran kurleb 1 juta an. Jadi tetap ada beli di luar sekolah yaitu seragam umum.
Tambah lagi biasanya ada uang OSIS, kas kelas, event/ acara² sekolah, yg ini biasanya siswa yg mengadakan",harga paket seragam kisaran kurleb juta an beli sekolah seragam umum uang osis kas kelas event acara² sekolah siswa mengadakan,harga paket seragam kisar kurleb juta an beli sekolah seragam umum uang osis kas kelas event acara sekolah siswa ada
1631,1599700158572556291,2022-12-05 09:40:13+00:00,anonwalangclue,secara nasioanalpun @ridwankamil sudah bertaji #bersamajuara #ridwankamil https://t.co/I37vEpCd9P,nasioanalpun bertaji,nasioanalpun taji
1632,1599700053937250304,2022-12-05 09:39:48+00:00,Diek_Clev,@AdilJuju @Anwarbohebo @mR_4tha @yantireinke @Wawan_74 @winoto_ali @Meey1235 @tanya_napa @gumukcandi @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @Afridu6 @Biang05553051 @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr Makanya jgn pilih capresny..🤣🤣 https://t.co/F5qmfYz6S1,jgn pilih capresny🤣🤣,jgn pilih capresny
1633,1599700000556343296,2022-12-05 09:39:35+00:00,RKIJ_KotaBekasi,"Pesan Penting dari @ridwankamil Ihwal Maraknya Hoaks Gempa Garut
Gubernur Jabar Ridwan Kamil menyatakan gempa bumi bermagnitudo 6,1 di Kabupaten Garut pada Sabtu (3/12) sore tidak menimbulkan korban jiwa. 
https://t.co/oelkY15M54",pesan ihwal maraknya hoaks gempa garut gubernur jabar ridwan kamil gempa bumi bermagnitudo kabupaten garut sabtu sore menimbulkan korban jiwa,pesan ihwal marak hoaks gempa garut gubernur jabar ridwan kamil gempa bumi magnitudo kabupaten garut sabtu sore timbul korban jiwa
1634,1599699923624423424,2022-12-05 09:39:17+00:00,anonwalangclue,kalau sudah dipuncak jangan lupakan kang @ridwankamil loh #bersamajuara #ridwankamil https://t.co/gomAHMv1o1,dipuncak lupakan kang loh,puncak lupa kang loh
1635,1599699863541018624,2022-12-05 09:39:03+00:00,yokoersa,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Kan lagi ujian pak?,ujian,uji
1636,1599699651099172864,2022-12-05 09:38:12+00:00,_lev14than,Permisi @ridwankamil https://t.co/DFW3NZFDla,permisi,permisi
1637,1599699394890465281,2022-12-05 09:37:11+00:00,RKIJ_KotaBekasi,"Survei 'Indikator', Bagaimana Kans @ridwankamil ?Pada bulan Agustus, menurut Burhanuddin, terdapat peristiwa yang membuat suara Ridwan Kamil menurun. Lalu, di bulan September nama Ridwan Kamil kembali meningkat.Semoga ada jalannya menuju Istana Negara https://t.co/lcuusbtwhs",survei indikator kans agustus burhanuddin peristiwa suara ridwan kamil menurun september nama ridwan kamil meningkatsemoga jalannya istana negara,survei indikator kans agustus burhanuddin peristiwa suara ridwan kamil turun september nama ridwan kamil meningkatsemoga jalan istana negara
1638,1599699043990786049,2022-12-05 09:35:47+00:00,RKIJ_KotaBekasi,"Prabowo Paling Populer, Gubernur Jabar @ridwankamil pemimpin paling Disukai netizen dan Ganjar Paling Dipilih.
Segala sesuatu bisa berubah didetik-detik akhir semoga tahun depan elektabilitas @ridwankamil naik &amp; jadi presiden-nya #RidwanKamilPresiden2024 https://t.co/V3SQknxelU",prabowo populer gubernur jabar pemimpin disukai netizen ganjar dipilih berubah didetikdetik semoga tahun elektabilitas presidennya,prabowo populer gubernur jabar pimpin suka netizen ganjar pilih ubah didetikdetik moga tahun elektabilitas presiden
1639,1599698836150419458,2022-12-05 09:34:58+00:00,felixsandian,"Miris ya kota dibawah kendali @FPKSDPRRI udah pda numpang hidup di negeri ini masih ga tau diri..
Pendidikan di berangus dengan dalih agama, bangun masjid cuma mau buat ajang korupsi.. @jokowi @ridwankamil @Kemdikbud_RI @KemensetnegRI @PolhukamRI https://t.co/adQftVaLMz",miris kota dibawah kendali udah pda numpang hidup negeri ga tau pendidikan berangus dalih agama bangun masjid ajang korupsi,miris kota bawah kendali udah pda numpang hidup negeri ga tau didik berangus dalih agama bangun masjid ajang korupsi
1640,1599698760938172418,2022-12-05 09:34:40+00:00,nilawastu,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Pembiaran masalah oleh pejabat pemerintah akhirnya kacau balau, moralitas pejabat rendah  memalukan",pembiaran pejabat pemerintah kacau balau moralitas pejabat rendah memalukan,biar jabat perintah kacau balau moralitas jabat rendah malu
1641,1599698651672035328,2022-12-05 09:34:14+00:00,aksara_swara,@kurawa @ridwankamil Ga berani doi,ga berani doi,ga berani doi
1642,1599698644621742082,2022-12-05 09:34:12+00:00,Hendrikorachman,"Berikan ide,solusi&amp;jalan keluar di iringi dg dasar pengalaman,historis &amp;dasar hukumnya.Byk juga maling/penipu berikan ide,solusi&amp;jalan keluar tampa dasar hukum&amp; pengalaman
Cc @jokowi @Fahrihamzah @ganjarpranowo @sandiuno @KPU_ID @erickthohir @ridwankamil @jansen_jsp @mohmahfudmd https://t.co/FqbUAxpAfs",idesolusi jalan iringi dg dasar pengalamanhistoris dasar hukumnyabyk malingpenipu idesolusi jalan dasar hukum pengalaman cc,idesolusi jalan iring dg dasar pengalamanhistoris dasar hukumnyabyk malingpenipu idesolusi jalan dasar hukum alam cc
1643,1599698486915903495,2022-12-05 09:33:34+00:00,oomlemu,"@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id bukannya berita sd pocin 1 mau dijadiin masjid tanpa solusi buat anaksd nya mau digimanain itu lagi rame? kalo ujug2 satpol pp dateng ke sd yg lagi ujian dan ada anggota dpr yang ngajak ribut karena itu, ya tinggal nunggu kronologisnya aja. kirain elu tahu... ternyata tempe...",berita sd pocin dijadiin masjid solusi anaksd digimanain rame kalo satpol pp dateng sd ujian anggota dpr ngajak ribut tinggal nunggu kronologisnya aja kirain elu tempe,berita sd pocin dijadiin masjid solusi anaksd digimanain rame kalo satpol pp dateng sd uji anggota dpr ngajak ribut tinggal nunggu kronologis aja kirain elu tempe
1644,1599698360617046016,2022-12-05 09:33:04+00:00,integreet,@takdos @adriansyahyasin @ridwankamil Yg penting taman jd banyak,taman jd,taman jd
1645,1599698343768489984,2022-12-05 09:33:00+00:00,RKIJ_KotaBekasi,"Jabar dibawah kepemimpinan @ridwankamil akan membentuk Satgas Pertambangan agar aktivitas tambang lebih mudah diawasi &amp; yang ilegal dapat segera ditertibkan. 
.
Satgas pertambangan nantinya ada untuk menekan aktivitas tambang yang telalu masif dan berpotensi merusak lingkungan. https://t.co/YIUZph73oW",jabar dibawah kepemimpinan membentuk satgas pertambangan aktivitas tambang mudah diawasi ilegal ditertibkan satgas pertambangan menekan aktivitas tambang telalu masif berpotensi merusak lingkungan,jabar bawah pimpin bentuk satgas tambang aktivitas tambang mudah awas ilegal tertib satgas tambang tekan aktivitas tambang talu masif potensi rusak lingkung
1646,1599698340098473991,2022-12-05 09:32:59+00:00,RKIJ_KotaBekasi,"Sungguh luar biasa,Blusukan Cari Penyintas Gempa yang Tak Terjamah Bantuan. Bunda PAUD Jabar Atalia istri Gubernur Jabar @ridwankamil membacakan dongeng kepada anak - anak penyintas gempa bumi Cianjur di SD Negeri Cipadang, Minggu (4/12/2022)

#PrayForCianjur #JabarBerduka https://t.co/lgssGIDgaf",sungguh biasablusukan cari penyintas gempa terjamah bantuan bunda paud jabar atalia istri gubernur jabar membacakan dongeng anak anak penyintas gempa bumi cianjur sd negeri cipadang minggu,sungguh biasablusukan cari sintas gempa jamah bantu bunda paud jabar atalia istri gubernur jabar baca dongeng anak anak sintas gempa bumi cianjur sd negeri cipadang minggu
1647,1599698337556746240,2022-12-05 09:32:59+00:00,sshaniindira,"@lshnwil @tanyakanrl @ridwankamil kan bener sheen, sama-sama ridwan 😀",bener sheen samasama ridwan 😀,bener sheen samasama ridwan
1648,1599697941845118976,2022-12-05 09:31:24+00:00,HendroWibowoYZA,"Kalau syahwat proyek fulus, duit sudah mengganas, hati dan pikiran menjadi buram. @detikcom @OfficialiNewsTV @radarbogorID @SINDOnews @jakpost @CNNIndonesia @detikcom @KompasTV @kompascom @RadioElshinta @jokowi @ridwankamil @jabarprovgoid @UNICEFIndonesia @UNICEF @KPAI_official https://t.co/RGY1mRBdlg",syahwat proyek fulus duit mengganas hati pikiran buram,syahwat proyek fulus duit ganas hati pikir buram
1649,1599697821099511810,2022-12-05 09:30:56+00:00,bepesim,@imanezn @diajengbhakti @kurawa @ridwankamil Bener... Makanya suka heran partisipasi pilkada rendah banget... Paling 60 persen doang yg hadir... Selebihnya dikasi libur malah pelesir heheheh,bener suka heran partisipasi pilkada rendah banget persen hadir selebihnya dikasi libur pelesir heheheh,bener suka heran partisipasi pilkada rendah banget persen hadir lebih kasi libur pelesir heheheh
1650,1599697623929454592,2022-12-05 09:30:09+00:00,abdulHalim81,@wirryo @Hum4n7 @ShafiqPontoh @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ui wakanda.,ui wakanda,ui wakanda
1651,1599697511207546880,2022-12-05 09:29:42+00:00,abdulHalim81,@peakkokdibela @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ya kaya jakarta ya ama depok,kaya jakarta ama depok,kaya jakarta ama depok
1652,1599697038039732224,2022-12-05 09:27:49+00:00,lshnwil,@sshaniindira @tanyakanrl @ridwankamil ya ga gitu juga woii 😭,ga gitu woii 😭,ga gitu woii
1653,1599695848157638657,2022-12-05 09:23:05+00:00,AsepBerlian8,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Masalahnya simple, kontraktor mesjid agung udah ngijon proyek, jadi mau gak mau harus jalan, yg begini lazim kok @KPK_RI",simple kontraktor mesjid agung udah ngijon proyek jalan lazim,simple kontraktor mesjid agung udah ngijon proyek jalan lazim
1654,1599695462332006400,2022-12-05 09:21:33+00:00,zaenalkmi,"@emerson_yuntho @gibran_tweet @ridwankamil Sepertinya sudah jamaah kalau seperti itu, cari aman semua gubernur @ridwankamil kayaknya udah gak bisa tembus ke titik masalahnya",jamaah cari aman gubernur kayaknya udah tembus titik,jamaah cari aman gubernur kayak udah tembus titik
1655,1599695358938189825,2022-12-05 09:21:09+00:00,HasanDaud15,@yoesoefay @purnamidwi1 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id kadisdik n satpol-pp nya sudah terpapar khilafuck . . jadi dongoook  😝,kadisdik satpolpp terpapar khilafuck dongoook 😝,kadisdik satpolpp papar khilafuck dongoook
1656,1599694882972782592,2022-12-05 09:19:15+00:00,natasya13978680,"@HBimantyo @ariffebrianto90 @MeyTobing @agushaes01 @ridwankamil hahaha gausa jauh2 ke amerika sih sebenernya.. liat aja itu Palestina tanah dan negara nya direbut sama israel dgn begitu keji, yg notebene nya israel mayoritas agama nya adalah kristen. cmiiw",hahaha gausa amerika sih sebenernya liat aja palestina tanah negara direbut israel keji notebene israel mayoritas agama kristen cmiiw,hahaha gausa amerika sih sebenernya liat aja palestina tanah negara rebut israel keji notebene israel mayoritas agama kristen cmiiw
1657,1599694617712422912,2022-12-05 09:18:12+00:00,Hendrikorachman,"Pendaftaran ke @KPU_ID sekitar 10 bln. Paparkan seluruh masalah negara dg berbagai macam solusi, ide dan jalan keluarnya. Krn pk @jokowi 2024 sdh tdk maju, jangan takut ilmu/strategi diambil org jika utk negara
Cc @Fahrihamzah @ridwankamil @ganjarpranowo @erickthohir @sandiuno https://t.co/M1FVw6FYI9",pendaftaran bln paparkan negara dg solusi ide jalan keluarnya krn pk sdh tdk maju takut ilmustrategi diambil org negara cc,daftar bln papar negara dg solusi ide jalan keluar krn pk sdh tdk maju takut ilmustrategi ambil org negara cc
1658,1599694387990376448,2022-12-05 09:17:17+00:00,HasanDaud15,@dawiguna @purnamidwi1 @bramptonRBS @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id usuuut . . bersalah . . pecaaat  😡,usuuut bersalah pecaaat 😡,usuuut salah pecaaat
1659,1599694347121086470,2022-12-05 09:17:07+00:00,candraburoq,@kurawa @ridwankamil Depok darurat mesjid tuh kaya nya😏,depok darurat mesjid tuh kaya nya😏,depok darurat mesjid tuh kaya nya
1660,1599693855284396035,2022-12-05 09:15:10+00:00,matanya_bintang,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Manusia2 Tolol Dunia Pendidikan di Acak2 sama Orang2 yg tidak Punya Otak,tolol dunia pendidikan otak,tolol dunia didik otak
1661,1599693811948867586,2022-12-05 09:15:00+00:00,HasanDaud15,@bramptonRBS @purnamidwi1 @sigitwid @dawiguna @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id gerombolan pks . . partai korupsi sapi  😡,gerombolan pks partai korupsi sapi 😡,gerombol pks partai korupsi sapi
1662,1599693567756488705,2022-12-05 09:14:02+00:00,Flyingfighter27,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Halaaaaahhh PE ES I..udah ketaker gaya nya....lagu lama...😅😅,halaaaaahhh pe es iudah ketaker gaya nyalagu lama😅😅,halaaaaahhh pe es iudah ketaker gaya nyalagu lama
1663,1599693226977677316,2022-12-05 09:12:40+00:00,Hendrikorachman,"Jadi begini, memanfaatkan kemarahan rakyat utk jadi capres kebanyakan maling alias perampok jika bermodalkan kritikan saja tapa solusi&amp; jalan keluar dg memiliki dasar ide
Cc @Fahrihamzah @KPU_ID @jokowi @erickthohir @AryaSinulingga @ganjarpranowo @ridwankamil @KPK_RI @jansen_jsp https://t.co/aAUuH99mFH",memanfaatkan kemarahan rakyat capres kebanyakan maling alias ok bermodalkan kritikan tapa solusi jalan dg memiliki dasar ide cc,manfaat marah rakyat capres banyak maling alias ok modal kritik tapa solusi jalan dg milik dasar ide cc
1664,1599692398267084801,2022-12-05 09:09:23+00:00,Hendrikorachman,"Misal ttg GOTO telkomsel, apa solusi dan jalan keluarnya. Kbykan hanya kritik. Anak SD pun bisa jadi presiden jika bermodal kritikan.Masalah dasar ttg GOTO terkait lemotnya sinyal internet
Cc @Fahrihamzah @AryaSinulingga @erickthohir @jokowi @ganjarpranowo @ridwankamil @KPU_ID https://t.co/JVNdrCXb9r",goto telkomsel solusi jalan keluarnya kbykan kritik anak sd presiden bermodal kritikanmasalah dasar goto terkait lemotnya sinyal internet cc,goto telkomsel solusi jalan keluar kbykan kritik anak sd presiden modal kritikanmasalah dasar goto kait lot sinyal internet cc
